t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
81.0,PID,1.5415610458313191,-0.16319250221422987,0.8040137927305603,-0.9346596981748034,1.0672229015861099,0.24722290158610993,0.09020334292758347,0.21750894945609944,0.1673375246222194,0.45,-0.028272681818759516,0.18981458913112212,0.24520330978107677,1.9468162987807396,2.514905741344377,1.9468162987807396,2.514905741344377,0.014856572696196446,0.014655061640644007,0.33353997303079386,0.4394405326828491,0.00014303138112760198,0.7731235370947706,74.34474461381815,FOLLOWING,WALKING,0.26951697285889176
81.05,PID,1.542918993145344,-0.14981065180704028,0.8120456786764352,-0.9275267322713624,1.0673038859667592,0.24730388596675923,0.0904237488629479,0.21926422528453007,0.16745714873054635,0.45,-0.021696360543775498,0.19155006716962464,0.2469783833994355,1.9646160735346117,2.533111624609595,1.9646160735346117,2.533111624609595,0.017799774753872066,0.01820588326521788,0.34680522040394346,0.45579966955238116,0.0002884595342380572,0.8028933494905627,74.38488928129267,FOLLOWING,WALKING,0.268445324185662
81.1,PID,1.546231981665342,-0.11642149104106472,0.8200873648583984,-0.9202576961899558,1.0672479110382727,0.2472479110382727,0.0906135110403703,0.2209189722361401,0.16764973520175214,0.45,-0.017169450909485608,0.19317294106025013,0.24866500341203007,1.9812609339512832,2.5504102914054365,1.9812609339512832,2.5504102914054365,0.01664486041667157,0.017298666795841466,0.3467371221480059,0.45505237400463183,0.00046493382097573336,0.8022544299736135,74.42500200279135,FOLLOWING,WALKING,0.267363916035525
81.15,PID,1.5478914773194004,-0.0955732630149653,0.8286000674617051,-0.9124228559708844,1.0832537326157123,0.2632537326157124,0.10193134655039304,0.23575159465630685,0.1832624522947562,0.45,0.05703344323133984,0.2054216588015247,0.266081530511089,2.106888808220766,2.729041338575272,2.106888808220766,2.729041338575272,0.12562787426948274,0.17863104716983536,0.8169696188414098,1.0684034768649033,0.04120163742885619,1.9265747331351692,74.5213307394481,FOLLOWING,WALKING,0.2662729662618657
81.2,PID,1.5482724953100362,-0.08672533355601716,0.8374693312125243,-0.9041003740254837,1.0884040563170103,0.26840405631701036,0.10544974911628435,0.2477090897616368,0.19024206336507432,0.45,0.06714751000615746,0.21622402827471698,0.2791941512485566,2.2176823412791484,2.8635297563954523,2.2176823412791484,2.8635297563954523,0.11079353305838247,0.1344884178201804,0.7588294597442491,0.9909169727461592,0.01912054480564475,1.7688669772960532,74.6097740883129,FOLLOWING,WALKING,0.26517269464026244
81.25,PID,1.5489563745304773,-0.073506142705003,0.8463079139408658,-0.8956506358184656,1.083209626468255,0.26320962646825496,0.10214179633717546,0.24899123744019663,0.1876130775299248,0.45,0.029519566470277758,0.21794127310899408,0.2800412017713992,2.2352951088101958,2.8722174540656327,2.2352951088101958,2.8722174540656327,0.017612767531047346,0.008687697670180405,0.3812034757609657,0.500799420264728,0.007102542575736166,0.8891054386014299,74.65422936024298,FOLLOWING,WALKING,0.2640633228242111
81.3,PID,1.5489345055523023,-0.06889011174516092,0.8550240899085381,-0.8871632647589724,1.081497307775541,0.26149730777554103,0.10134435879365356,0.24754167127804885,0.1870523119974045,0.45,0.015491059598874923,0.2165845136424784,0.2784988289136193,2.2213796271023427,2.8563982452678904,2.2213796271023427,2.8563982452678904,-0.013915481707853061,-0.015819208797742235,0.384627824852231,0.5054633350599972,0.0015104518465879173,0.8916016117588161,74.69880944083091,FOLLOWING,WALKING,0.2629450743004738
81.35,PID,1.549100070174457,-0.061755013233174956,0.8633125894274283,-0.8789483422096801,1.0728851839232687,0.25288518392326875,0.09583820598791759,0.2390329640707489,0.1796277218338309,0.45,-0.025810318462877745,0.20930457610724987,0.2687613520342479,2.1467136010999988,2.7565266875307475,2.1467136010999988,2.7565266875307475,-0.07466602600234395,-0.09987155773714296,0.6145270558764151,0.7991804518834692,0.01920473591951042,1.4329122436793948,74.77045505301489,FOLLOWING,WALKING,0.26181817434405524
81.4,PID,1.55049675283207,-0.0308279711125413,0.8711906162932103,-0.8709992314892002,1.0668221059169418,0.24682210591694187,0.09200958291536021,0.2293813283891295,0.1734134056912286,0.45,-0.04680959162888444,0.20068140974723117,0.25808124703102786,2.058270869202371,2.646987149036183,2.058270869202371,2.646987149036183,-0.08844273189762797,-0.10953953849456433,0.6259619835396039,0.8143525101256857,0.015518098459162187,1.4558325921244515,74.8432466826211,FOLLOWING,WALKING,0.2606828499728208
81.45,PID,1.5503516001003064,-0.02580844716372257,0.8792230486146415,-0.8627470038760843,1.0804372142342449,0.26043721423424493,0.10161233530832559,0.2359889101115208,0.1853869330743956,0.45,0.023394995125607006,0.20530737268770832,0.26667044753533325,2.1057166429508545,2.735081513182905,2.1057166429508545,2.735081513182905,0.04744577374848369,0.088094364146722,0.5378711423803795,0.7089603697330139,0.031964191482927624,1.2787957035963209,74.90718646780091,FOLLOWING,WALKING,0.2595393299017642
81.5,PID,1.550100739189174,-0.02452614674117679,0.8870841626222807,-0.8545247297831831,1.0727906041399775,0.25279060413997756,0.09637817117023872,0.2331031600958212,0.1792021414622386,0.45,-0.01539698821680487,0.20344520568382068,0.2627611145078217,2.0866174941930327,2.694985789823812,2.0866174941930327,2.694985789823812,-0.019099148757821816,-0.04009572335909306,0.4078173042666444,0.5365566276572427,0.015959921780106592,0.9603338537039937,74.9552031604861,FOLLOWING,WALKING,0.25838784449692964
81.55,PID,1.5500754010305562,-0.018138802999769183,0.8945290533261288,-0.8466041349066831,1.0623034541289138,0.24230345412891385,0.0892904334993273,0.22298862828550775,0.16906005355746237,0.45,-0.05815311085779073,0.19500918942174772,0.2509680671492678,2.0000942504794637,2.574031457941208,2.0000942504794637,2.574031457941208,-0.08652324371356901,-0.1209543318826043,0.6224655244573728,0.8099491639492586,0.024690555710871212,1.4571052441175025,75.02805842269198,FOLLOWING,WALKING,0.25722862572900645
81.6,PID,1.5501642762671906,-0.0057417234790375325,0.9015814103891916,-0.838976271249104,1.056454362554411,0.236454362554411,0.08545913707465391,0.21340981583306654,0.1622237638579306,0.45,-0.07109542939689083,0.18656178291457903,0.24025784875155404,1.913454183739272,2.4641830641185027,1.913454183739272,2.4641830641185027,-0.08664006674019165,-0.10984839382270506,0.578015991899791,0.7525226814071184,0.015969724500690816,1.3465083978076005,75.09538384258236,FOLLOWING,WALKING,0.2560619071265957
81.65,PID,1.5501589535581304,0.007033456266586649,0.9084653745301932,-0.8314131215849219,1.0559069776775345,0.23590697767753455,0.08532781296544167,0.20895150421030825,0.16039279247928948,0.45,-0.05786292838783134,0.18240649705498585,0.23549651136563066,1.870835867230624,2.4153488345192886,1.870835867230624,2.4153488345192886,-0.042618316508648,-0.04883422959921413,0.4105513829010204,0.537934853433544,0.004228914418126884,0.9527151507526912,75.14301960012,FOLLOWING,WALKING,0.2548879237291657
81.7,PID,1.550049101389644,0.019749280610911843,0.915206837770223,-0.8238871271657864,1.0558235237370823,0.23582352373708237,0.08549122420411315,0.2077110972812212,0.15960376459136721,0.45,-0.04550028148049802,0.18129667424134993,0.23412552032109246,1.8594530691420506,2.4012873879086407,1.8594530691420506,2.4012873879086407,-0.011382798088573454,-0.014061446610647899,0.3116662106425953,0.410290616583102,0.001813418226431646,0.723770245452129,75.1792081123926,FOLLOWING,WALKING,0.25370691203970375
81.75,PID,1.5498361833541214,0.03240456094166873,0.9219033975423642,-0.8162894544437289,1.0558158400989266,0.23581584009892664,0.08564987713436589,0.20819995005350594,0.15924470570961288,0.45,-0.03552402756267367,0.181844951258565,0.23455494884844688,1.8650764231647692,2.4056917830609934,1.8650764231647692,2.4056917830609934,0.00562335402271863,0.004404395152352691,0.29012173455800355,0.3820204142229654,0.0008233664537864806,0.6729655152347553,75.21285638815434,FOLLOWING,WALKING,0.25251910997706933
81.8,PID,1.5494343593931648,0.05123021697087789,0.9285808495575957,-0.808589789108947,1.0557372377861376,0.23573723778613764,0.0857926066247019,0.20943134650050005,0.15912469920186217,0.45,-0.028054591675157087,0.18309620878259186,0.23576648421840823,1.8779098336676088,2.418117786855469,1.8779098336676088,2.418117786855469,0.012833410502839593,0.012426003794475449,0.3146955278131845,0.4130599715052435,0.00027498239205261846,0.7280304817104806,75.24925791223986,FOLLOWING,WALKING,0.2513247568280672
81.85,PID,1.548776008932911,0.07250773976825961,0.9353779480732614,-0.8006238626084796,1.0605420894666346,0.2405420894666347,0.08943980213577762,0.2149900621481728,0.16399447822868107,0.45,-0.0007412341124343191,0.18784897600132608,0.2421311482950195,1.9266561641161648,2.4833963927694307,1.9266561641161648,2.4833963927694307,0.04874633044855603,0.06527860591396184,0.45755343222937606,0.5980669569394826,0.011500082936527465,1.0671204721053862,75.30261393584512,FOLLOWING,WALKING,0.2501240931992401
81.9,PID,1.5479951241172996,0.08984950528881999,0.9423914246486991,-0.7922608449369222,1.0670594998102734,0.24705949981027342,0.0942042072366831,0.22391302298642168,0.17115701955693344,0.45,0.02809844290431327,0.1955865362497492,0.25223950972309417,2.006015756407684,2.5870718945958378,2.006015756407684,2.5870718945958378,0.07935959229151934,0.10367550182640706,0.5859255616078685,0.7646622986137137,0.01765323685723829,1.3682410970788204,75.37102599069905,FOLLOWING,WALKING,0.24891736096839856
81.95,PID,1.5469433364606238,0.1096444412900194,0.9495616832470531,-0.7835585823748037,1.0699880890857787,0.24998808908577874,0.09642514791056156,0.23114150856349583,0.17547022321925768,0.45,0.0348025782775885,0.2021011866207087,0.26018183050628296,2.07283268328932,2.6685315949362356,2.07283268328932,2.6685315949362356,0.06681692688163565,0.08145970034039784,0.5497675828450451,0.7172998284710351,0.010898478855622035,1.2779658901717024,75.43492428520763,FOLLOWING,WALKING,0.2477048032358947
82.0,PID,1.545877549560036,0.1250625844657407,0.9568822096627982,-0.7745040138708569,1.074558737845522,0.25455873784552197,0.09980256496351225,0.23848811807564382,0.18129757891844192,0.45,0.04725686559939036,0.20848336876464169,0.26849286738664596,2.1382909616886328,2.7537729988373942,2.1382909616886328,2.7537729988373942,0.06545827839931295,0.08524140390115864,0.5720320192065593,0.7468541305413711,0.01521339090852597,1.3340995406564564,75.50162926224044,FOLLOWING,WALKING,0.24648666427564678
82.05,PID,1.5451885974047792,0.13082208918468172,0.9642386464657255,-0.7652327826010051,1.0752374506422013,0.2552374506422014,0.10051315755599544,0.2423229308228891,0.1836130632016909,0.45,0.03984669147291407,0.21193496886300928,0.27271089278276894,2.1736919883385566,2.797034797771989,2.1736919883385566,2.797034797771989,0.03540102664992384,0.0432617989345947,0.45915917939940265,0.6012918811683114,0.006122205533415488,1.0665732661011296,75.5549579255455,FOLLOWING,WALKING,0.24526318948593173
82.1,PID,1.5442351354300317,0.14096366188881146,0.9714164295526452,-0.7560164490456589,1.0679031691810605,0.2479031691810606,0.09583467727530615,0.2375011510854302,0.1780912717251001,0.45,-0.0011904190801483305,0.20802704561492613,0.2669752565559343,2.1336107242556523,2.738207759548044,2.1336107242556523,2.738207759548044,-0.040081264082904244,-0.05882703822394486,0.484056630106124,0.6311558701916233,0.01416071327424384,1.1293732135719912,75.61142658622408,FOLLOWING,WALKING,0.2440346253399465
82.15,PID,1.5433579401323925,0.14911904560748399,0.9783175092116144,-0.7469967680047833,1.0642812547513267,0.24428125475132678,0.0938153820039962,0.23150016822898406,0.17498579674437897,0.45,-0.01686495037334536,0.20254001886778933,0.2604603175901788,2.077333526849121,2.6713878727197824,2.077333526849121,2.6713878727197824,-0.056277197406531254,-0.06681988682826168,0.5099953787655758,0.6653602772314761,0.007825161798305995,1.183180817795358,75.67058562711385,FOLLOWING,WALKING,0.24280121933615748
82.2,PID,1.5426567057840674,0.1546034036555371,0.9849155729458874,-0.7382231736510124,1.0593838964139084,0.23938389641390845,0.09081640626998622,0.22413592919697928,0.17027627421665095,0.45,-0.034703037975851274,0.19595520581412354,0.252316652579835,2.0097969827089592,2.5878631033829227,2.0097969827089592,2.5878631033829227,-0.06753654414016186,-0.0835247693368597,0.536678052514871,0.7000153495861704,0.011547647270797786,1.2482410493718392,75.73299767958244,FOLLOWING,WALKING,0.2415632199484391
82.25,PID,1.5421021729509126,0.15848453048937633,0.9911619030505723,-0.7297742242445188,1.0527176584462448,0.2327176584462448,0.08650280544991007,0.2149398849098499,0.16341713603807553,0.45,-0.056399816678885654,0.18789434889554837,0.2419854209241514,1.9271215271338293,2.4819017530682195,1.9271215271338293,2.4819017530682195,-0.0826754555751299,-0.10596135031470322,0.5704358571037323,0.7429145340287251,0.01614097032238484,1.3294913614548423,75.79947224765517,FOLLOWING,WALKING,0.24032087657601867
82.3,PID,1.5411193003912174,0.16731273939893698,0.9970446968569779,-0.7216842753990937,1.0452458066690675,0.22524580666906757,0.0815300115803913,0.20452820864334098,0.15519990211584317,0.45,-0.07686800482911255,0.17884262484316893,0.23021379244351303,1.8342833317248095,2.361167101984749,1.8342833317248095,2.361167101984749,-0.09283819540901983,-0.12073465108347037,0.5778057463924782,0.7512403639580878,0.01836452016566671,1.3474106305162328,75.86684277918098,FOLLOWING,WALKING,0.23907443949323512
82.35,PID,1.539786765933866,0.17916184375702948,1.002671402374572,-0.7138196184918028,1.0422729328399303,0.22227293283993033,0.0797412861454998,0.19768440728085676,0.15098370873884537,0.45,-0.07303768861491242,0.17269660348457785,0.22267221107713567,1.7712472152264396,2.2838175495090836,1.7712472152264396,2.2838175495090836,-0.06303611649836993,-0.07734955247566555,0.45561285135008944,0.5944835540615956,0.009166701784598223,1.0592631071962832,75.91980593454079,FOLLOWING,WALKING,0.2378241597991181
82.4,PID,1.5383708426849771,0.19093821299102326,1.008167576317625,-0.7060131849520687,1.0420694821802887,0.22206948218028877,0.07988691254131641,0.19527758126904676,0.14979974141720406,0.45,-0.057864580022054586,0.1704857240644995,0.22006943847359403,1.7485715288666615,2.2571224458830157,1.7485715288666615,2.2571224458830157,-0.022675686359778124,-0.026695103626067862,0.32472939146759705,0.42606018434953,0.00255395518024748,0.7533435309973745,75.95747311109065,FOLLOWING,WALKING,0.23657028936680585
82.45,PID,1.5368730631127139,0.20264115742374764,1.0135974085126214,-0.698182314815915,1.0419392083699874,0.22193920836998748,0.08004672409965852,0.19528092891447668,0.14921670008140872,0.45,-0.04570757718252826,0.17058556505100353,0.21997629277794983,1.7495955389846516,2.25616710541487,1.7495955389846516,2.25616710541487,0.0010240101179901373,-0.0009553404681454936,0.2572805232695116,0.3386300563686158,0.0012527928595935712,0.597163372497721,75.98733127971553,FOLLOWING,WALKING,0.23531308079280214
82.5,PID,1.5352949581304165,0.2142700220348483,1.019004293200464,-0.6902602840120087,1.0417774900788928,0.2217774900788928,0.08020600705955316,0.1964242910716033,0.14898440636724716,0.45,-0.03636347068318868,0.1717673718178239,0.22108121032538272,1.761716634028963,2.2674995930808484,1.761716634028963,2.2674995930808484,0.012121095044311359,0.011332487665978164,0.29150092514296505,0.3820710426570052,0.0004983572319437468,0.674070325031914,76.02103479596713,FOLLOWING,WALKING,0.23405278734609078
82.55,PID,1.533638056295074,0.22582418623114742,1.0243909000828155,-0.6822428862746085,1.041504260793509,0.22150426079350904,0.080347954310787,0.1979253628497817,0.14893897625112035,0.45,-0.029565715988575776,0.1732759622802213,0.22257476341934213,1.7771893567202184,2.282818086352227,1.7771893567202184,2.282818086352227,0.015472722691255436,0.015318493271378575,0.30445320262471504,0.3979988341034221,9.743493581132846e-05,0.7025494716639485,76.05616226955033,FOLLOWING,WALKING,0.23278966291711486
82.6,PID,1.5292950089693318,0.255996751726545,1.0297726005641183,-0.674094819078101,1.0411140544049178,0.22111405440491783,0.0804691670937705,0.1993618454756989,0.14898814558117182,0.45,-0.024778166580890566,0.17470430738201498,0.22401938356938284,1.7918390500719483,2.297634703275721,1.7918390500719483,2.297634703275721,0.014649693351729942,0.01481661692349423,0.30525850429048146,0.39839888051572675,0.00010548932117526868,0.7037628741273835,76.09135041325669,FOLLOWING,WALKING,0.23152396196662722
82.65,PID,1.5260141667342808,0.27642957140797775,1.0354601087868254,-0.6653272172651833,1.0557428505942148,0.23574285059421485,0.09126733567632306,0.21315131249215202,0.16384154364201534,0.45,0.04503973329981592,0.18603553701939848,0.24026708796490556,1.9080567899425485,2.4642778252810826,1.9080567899425485,2.4642778252810826,0.11621773987060013,0.16664312200536147,0.7055734348758849,0.9194805033160964,0.035043892799300015,1.6600978309912813,76.17435530480626,FOLLOWING,WALKING,0.2302559394744311
82.7,PID,1.5246489502064722,0.28304519400313244,1.0414043475059283,-0.6559966173782574,1.0618611645505736,0.2418611645505736,0.09572112374169828,0.22560473549667256,0.17198898211590577,0.45,0.06205157338183648,0.19714055895649016,0.254068912036855,2.0219544508357963,2.605834995249795,2.0219544508357963,2.605834995249795,0.11389766089324782,0.14155716996871215,0.7056139187320483,0.9185032925788282,0.020178282959661082,1.6442954942705374,76.25657007951978,FOLLOWING,WALKING,0.22898585088801135
82.75,PID,1.5225226578148754,0.2942681764212643,1.0472837468225682,-0.646586736341876,1.056089423089564,0.23608942308956415,0.09207229975375819,0.22684604312357526,0.1689916437350429,0.45,0.02300456480938943,0.19887792608542565,0.25481416016172487,2.03977360087616,2.6134785657612807,2.03977360087616,2.6134785657612807,0.01781915004036394,0.007643570511485898,0.34412648784453675,0.44991140098308596,0.007293962013295322,0.8013318508409181,76.29663667206182,FOLLOWING,WALKING,0.22771395207107453
82.8,PID,1.5216295244619518,0.29773833991968707,1.0530629511886294,-0.6371633946862723,1.054068303949839,0.23406830394983913,0.09115799052423212,0.2252912529737213,0.16826674132206085,0.45,0.009050636336533139,0.19744310728492023,0.2531393986625224,2.0250575106145665,2.596301524743819,2.0250575106145665,2.596301524743819,-0.014716090261593706,-0.017177041017461647,0.3516776264565903,0.4597803239626309,0.0017564683220495673,0.8132144187412708,76.33729739299888,FOLLOWING,WALKING,0.22644049925200538
82.85,PID,1.5207931092142064,0.30107267611165983,1.0585505711183445,-0.6280536697399787,1.0457513504453797,0.22575135044537975,0.08587118391931092,0.21712662315490788,0.16112116466637724,0.45,-0.0295350990771275,0.19046107040262245,0.24379217590719332,1.9534468759243326,2.5004325734071107,1.9534468759243326,2.5004325734071107,-0.07161063469023388,-0.09586895133670836,0.5461235089768786,0.7072500479808915,0.01657877231486426,1.2699523292726342,76.4007950094625,FOLLOWING,WALKING,0.22516574897224642
82.9,PID,1.5153208462839804,0.32967587652879576,1.0637037799572544,-0.6193505182739131,1.03775909082066,0.21775909082066003,0.08076951921890574,0.2061724763664458,0.15317707761355753,0.45,-0.05820331962892823,0.18082167002140204,0.2315232827114896,1.8545812309887388,2.374597771399893,1.8545812309887388,2.374597771399893,-0.0988656449355938,-0.12583480200721775,0.6006104414156285,0.7764279871734961,0.01752266936244515,1.3945610979515697,76.47052306436008,FOLLOWING,WALKING,0.22388995803461934
82.95,PID,1.5140451502093688,0.3346619446471318,1.0689260916557044,-0.6103570896251653,1.0510038404448319,0.2310038404448319,0.09058786416225062,0.21200229331971363,0.16522500681194038,0.45,0.012878309035795565,0.1846575546923375,0.23934703194708976,1.893923637870128,2.4548413533034847,1.893923637870128,2.4548413533034847,0.039342406881389236,0.08024358190359182,0.45766801462335255,0.6014759695975858,0.02866491624776681,1.087808900468705,76.52491350938351,FOLLOWING,WALKING,0.22261338345158896
83.0,PID,1.5139931995778404,0.33356023345770036,1.0740140602842503,-0.601416328923062,1.0446013361204578,0.22460133612045785,0.08629278630200332,0.2099452640569665,0.16024281612008853,0.45,-0.01812593797932692,0.18342507798909186,0.23646545012484116,1.881282851170173,2.4252866679470886,1.881282851170173,2.4252866679470886,-0.012640786699955164,-0.02955468535639616,0.34028673441733764,0.4466024205434656,0.011496387843499366,0.7983855428043026,76.56483278652372,FOLLOWING,WALKING,0.22133628239348818
83.05,PID,1.512899776067748,0.3379584343718806,1.0787897431290672,-0.5928759658748511,1.033326093358179,0.21332609335817898,0.07866496685155311,0.19974812484361265,0.1494759606939146,0.45,-0.06374929977790485,0.17500985334876978,0.22448639633845552,1.7949728548591772,2.3024245778303127,1.7949728548591772,2.3024245778303127,-0.08630999631099567,-0.12286209011677585,0.5588043333068803,0.7237925492630563,0.023175159242110933,1.3057720418120475,76.63012138861433,FOLLOWING,WALKING,0.22005891213671108
83.1,PID,1.5106440562894994,0.3478459227886681,1.0832682739841633,-0.5847271049639707,1.0270852941117963,0.20708529411179633,0.0746659851209992,0.18993748593927012,0.14237905709833396,0.45,-0.07718397051085103,0.16637375198949586,0.21350121988904439,1.7063974563025215,2.189756101426096,1.7063974563025215,2.189756101426096,-0.08857539855665575,-0.11266847640421673,0.5197124191069451,0.6732781552518065,0.014550486368495145,1.2075410607272468,76.69049844165069,FOLLOWING,WALKING,0.21878153001188144
83.15,PID,1.5081589288745674,0.35846742677600335,1.0875740976694388,-0.5767658686082171,1.0258374683120237,0.20583746831202376,0.07422799377993461,0.18491892461328627,0.14007583519787078,0.45,-0.06569393051746339,0.16173637388803866,0.20810147533853388,1.6588346039798836,2.134374106036245,1.6588346039798836,2.134374106036245,-0.047562852322637905,-0.05538199538985111,0.37686916221832534,0.49099643506339996,0.004645810531489307,0.8725114078132146,76.73412401204135,FOLLOWING,WALKING,0.21750439335201513
83.2,PID,1.5056143224394252,0.3690091636650275,1.0917825366259035,-0.5688546502675158,1.0254525425562486,0.20545254255624867,0.07437504099433934,0.18329591211260515,0.13917714167175266,0.45,-0.05293493912903194,0.1602620951659301,0.2063297290592802,1.643713796573642,2.1162023493259507,1.643713796573642,2.1162023493259507,-0.015120807406241665,-0.01817175671029414,0.2834954218361262,0.3709859903544357,0.0018011173853381276,0.6562825295759,76.76693813852015,FOLLOWING,WALKING,0.21622775944067743
83.25,PID,1.50301165643172,0.3794709625700884,1.0959368021188471,-0.5609142264385764,1.025107448238332,0.20510744823833205,0.0745041092865566,0.183471733994968,0.13872192958212257,0.45,-0.04280766751947816,0.16051325464912672,0.20643021334080927,1.6462897912730945,2.1172329573416335,1.6462897912730945,2.1172329573416335,0.0025759946994525773,0.0010306080156827768,0.245636764495016,0.3218870175842687,0.0009093297519734401,0.5684331118312581,76.7953597941117,FOLLOWING,WALKING,0.21495188546015306
83.3,PID,1.4990158598865548,0.3953330737849542,1.1000632530709822,-0.5528876292998733,1.0247117842206699,0.20471178422066993,0.07462535504023848,0.18444609113612395,0.13853351776140643,0.45,-0.03513090234290636,0.16151879394661117,0.20737338832563673,1.6566030148370376,2.1269065469296073,1.6566030148370376,2.1269065469296073,0.010313223563943152,0.009673589587973819,0.26855951621946844,0.350804329809256,0.00037585947328759974,0.6197397055020121,76.8263467793868,FOLLOWING,WALKING,0.21367702843963715
83.35,PID,1.4940601949647738,0.41439845131796704,1.1042440166663618,-0.5446101725753963,1.028730131882811,0.2087301318828111,0.07799623130352873,0.18939367287535028,0.14299468262996073,0.45,-0.009721374114044886,0.16572805290009177,0.2130592928506088,1.6997749015394026,2.1852235164165004,1.6997749015394026,2.1852235164165004,0.04317188670236494,0.05831696948689302,0.38464694190955057,0.5008653848932844,0.009186089105360002,0.8946984159081949,76.8710817001822,FOLLOWING,WALKING,0.21240344520345336
83.4,PID,1.4899734139281902,0.4293199512752222,1.1085497633542085,-0.5359311114838936,1.0352073191226103,0.21520731912261037,0.08304507886151202,0.19816407684494605,0.1504814303726044,0.45,0.02091695204616347,0.17325940011828003,0.22306875357161207,1.7770194883926156,2.287884652016534,1.7770194883926156,2.287884652016534,0.077244586853213,0.10266113560003376,0.5122365132819483,0.6665092605857181,0.016223277731788062,1.1949690515994547,76.93083015276217,FOLLOWING,WALKING,0.21113139231931846
83.45,PID,1.485173402831973,0.44639214159861557,1.1129593915067726,-0.5268614484397861,1.0378793838278055,0.21787938382780558,0.08529043279886928,0.20528824318723482,0.15484080501463438,0.45,0.0280723072988671,0.17966208995731284,0.2309143964171568,1.8426881021262855,2.368352783765711,1.8426881021262855,2.368352783765711,0.06566861373366994,0.08046813174917666,0.4830904539433155,0.6283716986335904,0.00972013073662576,1.1211822833135316,76.98688926692785,FOLLOWING,WALKING,0.20986112604665358
83.5,PID,1.4810782976033803,0.46024732854597566,1.1174540689386843,-0.5174308562296747,1.0420008736797841,0.22200087367978416,0.0885947884065843,0.21239076626938808,0.1605794140185904,0.45,0.04003095504182311,0.18581487324931137,0.23896665928946478,1.905793571787809,2.450940095276562,1.905793571787809,2.450940095276562,0.06310546966152342,0.08258731151085108,0.4996925977116563,0.6506448923313709,0.013269635584374518,1.1636071256274017,77.04506962320922,FOLLOWING,WALKING,0.20859290228496086
83.55,PID,1.4797128383074816,0.46390676007789977,1.1219529094724967,-0.5077877939940506,1.0431093963042448,0.22310939630424487,0.08977571737776047,0.2166325109756591,0.16353747381224962,0.45,0.036101644480249405,0.18956705905973179,0.24369796289158643,1.9442775288177618,2.499466286067553,1.9442775288177618,2.499466286067553,0.03848395702995289,0.0485261907909913,0.42075085976427384,0.5492223881033901,0.006966052214985196,0.9769393000826491,77.09391658821335,FOLLOWING,WALKING,0.20732697652227247
83.6,PID,1.4772354384008481,0.4715053226822674,1.126282627641473,-0.49831484217324606,1.0354624440766067,0.21546244407660675,0.08489691941779332,0.21189299178556623,0.157823773962138,0.45,-0.005487307107015081,0.1857731571948324,0.23801282637630006,1.9053657148187937,2.4411571936030776,1.9053657148187937,2.4411571936030776,-0.03891181399896815,-0.058309092464475576,0.42714337929830837,0.5551043966763997,0.012985310500294575,0.9952330864750026,77.14367824253709,FOLLOWING,WALKING,0.20606360378367958
83.65,PID,1.475118067132926,0.47775464288864417,1.1304137333169055,-0.48908544026851236,1.0313675521075312,0.21136755210753122,0.0825751317517589,0.2056619246425115,0.15431391776732248,0.45,-0.022297624207405123,0.18012297125201965,0.23120087803300338,1.847415089764304,2.3712910567487526,1.847415089764304,2.3712910567487526,-0.05795062505448967,-0.06986613685432497,0.4578389389360161,0.5951230090029977,0.007799323107195676,1.0607612710462095,77.1967163060894,FOLLOWING,WALKING,0.20480303857995916
83.7,PID,1.473819049568175,0.48123008152717717,1.1343227352853356,-0.4801652916536104,1.0264505950852598,0.20645059508525987,0.07959940883847483,0.19828049206095025,0.14958745053636321,0.45,-0.03902675777977117,0.17352376899718214,0.22303721512471836,1.779730964073663,2.287561180766342,1.779730964073663,2.287561180766342,-0.06768412569064108,-0.08372987598241055,0.47327884077789567,0.6152948556017926,0.010181090636969769,1.098754787016658,77.25165404544023,FOLLOWING,WALKING,0.20354553485629934
83.75,PID,1.4730326824767423,0.4831122462499695,1.1379886355247024,-0.4716412407760206,1.0195777611271533,0.1995777611271533,0.07514196252934902,0.1890105029203147,0.14250475695569592,0.45,-0.06068134048389211,0.16542596564414702,0.2125950401964824,1.6966765707092002,2.180461950733153,1.6966765707092002,2.180461950733153,-0.08305439336446274,-0.10709923003318922,0.5018956095569458,0.6513339049924347,0.014534172393187933,1.1677636869425685,77.31004222978736,FOLLOWING,WALKING,0.20229134594114384
83.8,PID,1.47094266818949,0.4892544508771242,1.1413812131442578,-0.46359744431576927,1.011834341375251,0.19183434137525113,0.06998334839282094,0.1784331844075937,0.13398901893672738,0.45,-0.08140249248580737,0.15625800177356533,0.20060836704162208,1.6026461720365675,2.057521713247406,1.6026461720365675,2.057521713247406,-0.09403039867263274,-0.1229402374857469,0.5068825090613213,0.6563653555563512,0.016430621510647444,1.1796784861283198,77.36902615409377,FOLLOWING,WALKING,0.20104072449515595
