t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
0.6,NMPC,1.023015706745963,1.1647993305455995,1.6615517238826913,0.5306460318740627,0.905926342128394,0.085926342128394,0.008678455464715462,0.08397296164123451,-0.04178452573030312,0.026706345473869374,0.10216648743798339,0.09088830064959967,0.07705762263286935,0.932187698970253,0.7903345911063523,0.932187698970253,0.7903345911063523,0.08019399927229298,0.05731055868293711,0.2329846772367908,0.19685820410637475,0.004055794235026425,0.433898675578192,0.13428021906327228,FOLLOWING,WALKING,0.13109470591150768
0.65,NMPC,1.0193563646566908,1.167962118090539,1.658586648620707,0.5336770917760055,0.8999325815842137,0.07993258158421379,0.010930295201392326,0.0914206450935234,-0.045406628543227356,0.03070297455308007,0.053317313807234125,0.09893544211742754,0.08390584806961927,1.014722483255667,0.8605728007140439,1.014722483255667,0.8605728007140439,0.08253478428541394,0.07023820960769156,0.2662661653645161,0.22502089294547076,0.0023683316683943464,0.4936553899783812,0.15896298856219138,TRACKING,WALKING,0.13130228733879357
0.7,NMPC,1.0143960584933005,1.172272811240583,1.6553406867064524,0.5370158352332678,0.9005181011748433,0.08051810117484337,0.013701825309565763,0.09819803703510631,-0.04928652761705304,0.03472887961182224,0.04416379096841277,0.10635495735572859,0.09004111671448403,1.0908200754433701,0.923498632969067,1.0908200754433701,0.923498632969067,0.07609759218770318,0.06292583225502313,0.2749697940234294,0.23186491165811046,0.0027536652410902235,0.5095883709226301,0.1844424071083229,FOLLOWING,WALKING,0.1315277372248625
0.75,NMPC,1.00940862825272,1.1765700695961991,1.65188878569347,0.5405867475502382,0.9024197703958253,0.08241977039582538,0.016784228263077683,0.10436546370194674,-0.051319597769603535,0.038849868131613514,0.042815101527682774,0.11285885713281613,0.09587207027107736,1.1575267398237552,0.9833032848315626,1.1575267398237552,0.9833032848315626,0.06670666438038508,0.05980465186249562,0.28088964854294524,0.23758406434045348,0.0015024433315144027,0.5199761562149131,0.2104412149190686,FOLLOWING,WALKING,0.1317710101520608
0.8,NMPC,1.003593459686021,1.1815589433380365,1.6482661981096853,0.5443477540544323,0.904021868444402,0.08402186844440207,0.02003034015306815,0.11108043446877154,-0.05317985695918724,0.043050961553833623,0.04044501060533001,0.11988170079551703,0.10227916814202605,1.2295559055950465,1.049017109148985,1.2295559055950465,1.049017109148985,0.07202916577129126,0.06571382431742245,0.3097305766562828,0.26311572475182254,0.0014245677735706796,0.574270869181676,0.23915475837815242,FOLLOWING,WALKING,0.13203205711222193
0.85,NMPC,0.9887460036584498,1.1943866614101422,1.6444043173344653,0.5483833478292123,0.9064441733581234,0.08644417335812349,0.02348956302163341,0.11719105786658211,-0.054881994117656326,0.0473731702217398,0.042205249892531646,0.12627402789305422,0.10810808784010999,1.295118234800556,1.108800900924205,1.295118234800556,1.108800900924205,0.06556232920550964,0.059783791775219974,0.31416377635050174,0.26772824842647136,0.0013452002138670404,0.5832372249908402,0.26831661962769443,FOLLOWING,WALKING,0.1323108255165394
0.9,NMPC,0.9779386645374055,1.20353149548638,1.640317526651066,0.5526754883256295,0.9204390829653082,0.10043908296530824,0.027879159968084544,0.12385433765858973,-0.05643944961765554,0.052395124370005215,0.09449769718778753,0.13319506657031172,0.11451360874686774,1.3661032468749919,1.1744985512499255,1.3661032468749919,1.1744985512499255,0.07098501207443575,0.0656976503257205,0.3441106609382268,0.2944967088139675,0.0012657878096248242,0.6398731575618192,0.30031027750578543,FOLLOWING,WALKING,0.1326072592061609
0.95,NMPC,0.9658559492014486,1.2136482420469443,1.636031958001474,0.557204001539082,0.9286330271060913,0.10863302710609135,0.03210994685136059,0.13126555976931667,-0.05786452140015482,0.05782677572530979,0.10976155802591996,0.1408421380610423,0.12168898147759105,1.4445347493440235,1.2480921177188826,1.4445347493440235,1.2480921177188826,0.07843150246903163,0.0735935664689571,0.3819281178116421,0.3285185492506623,0.001187439791834683,0.7116341068541391,0.3358919828484924,FOLLOWING,WALKING,0.13292129846350176
1.0,NMPC,0.957769220039932,1.2202237337766566,1.6315209719367292,0.5619992862096852,0.9381124259208359,0.11811242592083593,0.03663816164095346,0.1382547968900782,-0.05916846208114166,0.06373239702135158,0.12732337004509367,0.14804717736450715,0.12846241641564923,1.5184325883539194,1.31756324528871,1.5184325883539194,1.31756324528871,0.07389783900989588,0.06947112756982743,0.3918314500264574,0.33840917817069477,0.0011109911722420002,0.7313516193693942,0.37245956381696216,FOLLOWING,WALKING,0.13325288002427532
1.05,NMPC,0.9585280439538737,1.2192567520090347,1.6267630188044553,0.5670869751240527,0.9419133965279654,0.1219133965279654,0.04096680640816208,0.14596264016997115,-0.06036156780424462,0.06982806684774985,0.11603649930654276,0.15595247964157363,0.13597280069836867,1.5995126117084475,1.3945928276755761,1.5995126117084475,1.3945928276755761,0.08108002335452813,0.07702958238686608,0.4320235649793009,0.3749606671960804,0.0010370553408390482,0.8080212875162204,0.41286062819277314,FOLLOWING,WALKING,0.13360193709023754
1.1,NMPC,0.9549210058190589,1.221990805659931,1.6217986484429272,0.5724296284015424,0.9337362579956744,0.11373625799567444,0.044560689828305744,0.15253127755467374,-0.06145325954088383,0.07551487974753358,0.05452905991702316,0.16270179200869,0.14236076310065748,1.6687363282942564,1.460110390775974,1.6687363282942564,1.460110390775974,0.06922371658580895,0.06551756310039791,0.4208308915475336,0.3663907805123638,0.0009660674250767131,0.7881877394849742,0.45227001516702187,FOLLOWING,WALKING,0.13396839934264387
1.15,NMPC,0.9557170644596205,1.2210612387348685,1.6166373226630708,0.5780206498493834,0.9309433458771115,0.11094334587711152,0.04868783083903505,0.15875376257475313,-0.062452157479908704,0.08106204704138917,0.030243853413601238,0.16908959463767803,0.14841793051182822,1.7342522526941335,1.5222351847366997,1.7342522526941335,1.5222351847366997,0.06551592439987708,0.06212479396072568,0.4283772002464978,0.3740704801004322,0.0008983199720784646,0.8033460003190085,0.49243731518297235,FOLLOWING,WALKING,0.13435219295641532
1.2,NMPC,0.9581891091073549,1.2188052010121773,1.6112384588800208,0.5837778624340199,0.9221262314118968,0.1021262314118968,0.05243339276059489,0.16326906144302536,-0.06336614909411646,0.08616835861198402,-0.015205097984335742,0.17375615911810163,0.15278196376794909,1.78211445249335,1.566994500184093,1.78211445249335,1.566994500184093,0.047862199799216576,0.04475931544739331,0.3917667774185697,0.3424538574922537,0.0008339922561119162,0.7350546271669353,0.5291900465413192,FOLLOWING,WALKING,0.13475324061501043
1.25,NMPC,0.957888554200361,1.2188816288682773,1.6057266074306829,0.589694566819744,0.9108969063402068,0.09089690634020686,0.05588316536632654,0.1671329584131531,-0.06420245142111657,0.09071320392899437,-0.06126900674321759,0.1777584641233479,0.1565074527029583,1.82316373459844,1.6052046431072644,1.82316373459844,1.6052046431072644,0.041049282105089846,0.038210142923171375,0.3821340702968425,0.3343507563913863,0.0007731742971253092,0.7172580009853541,0.5650529465905869,FOLLOWING,WALKING,0.13517146152600132
1.3,NMPC,0.9525561592698392,1.2230534211136224,1.600142966424496,0.5958145258094869,0.9030894209670038,0.08308942096700389,0.05971190100378454,0.1708941296559693,-0.061856455550321654,0.09486767497734457,-0.08214276090180278,0.18113137304954754,0.16065688626239108,1.8577576723030518,1.6477629360245238,1.8577576723030518,1.6477629360245238,0.03459393770461183,0.04255829291725943,0.38670041207852446,0.3409129569214971,0.002089655845964114,0.7297030248459856,0.6015380978328863,FOLLOWING,WALKING,0.1356067714373494
1.35,NMPC,0.9471880260044996,1.227215445980999,1.5944681383213166,0.6020735314272285,0.9015527186932081,0.08155271869320813,0.06417400624033931,0.17456182048693208,-0.059709869328544316,0.09894531091200498,-0.07083284350810753,0.18444380386080617,0.164679837113058,1.891731321649294,1.6890239703903385,1.891731321649294,1.6890239703903385,0.03397364934624214,0.04126103436581463,0.3913128797259312,0.34732771401656093,0.0018456823123888092,0.7404862760548809,0.6385624116356303,FOLLOWING,WALKING,0.13605908265437827
1.4,NMPC,0.9417834051904386,1.2313679081284135,1.5887536756857834,0.6084140842205609,0.8998744118669143,0.07987441186691435,0.06859747912577552,0.1763067566431082,-0.05774574293561805,0.1029390315053507,-0.06263416797201649,0.18586367709895296,0.1667498361872634,1.9062941240918252,1.7102547301257784,1.9062941240918252,1.7102547301257784,0.014562802442531275,0.021230759735439975,0.3355257329616337,0.299009288116608,0.0016332471040173507,0.636168268182259,0.6703708250447433,TRACKING,WALKING,0.1365283040574401
1.45,NMPC,0.9363415440499536,1.2355109956397763,1.5829587234647553,0.6148807300176038,0.8981325056060689,0.07813250560606899,0.07299699481156496,0.17924228604522846,-0.05594856728609052,0.10684565678565416,-0.05651903856589244,0.18850177393107645,0.16998279815938047,1.93335152749822,1.7434133144551842,1.93335152749822,1.7434133144551842,0.027057403406394842,0.03315858432940577,0.3776327347316583,0.3385461251387539,0.0014479113996362098,0.7176267712700484,0.7062521636082457,TRACKING,WALKING,0.13701434112027208
1.5,NMPC,0.9209709049217883,1.247343819040245,1.5770960505529268,0.6214552875437513,0.896267651608939,0.076267651608939,0.07738767950969994,0.1816685928011579,-0.054304151566772825,0.11065903936610112,-0.052290207668768046,0.19065592988545882,0.172681255716857,1.9554454347226544,1.7710898022241743,1.9554454347226544,1.7710898022241743,0.022093907224434384,0.02767648776899012,0.36618821510065974,0.32970563259460595,0.0012858998466328073,0.6971797475418985,0.7411111509853406,TRACKING,WALKING,0.13751709592903893
1.55,NMPC,0.8987211033075854,1.264302782256108,1.5711346000300517,0.6281787624722694,0.9067726620208176,0.08677266202081768,0.0831742818261243,0.1852241694490537,-0.05279951118359713,0.11499767246714201,0.005435683830627071,0.19396248854993903,0.17648585034816838,1.9893588569224514,1.8101112856222397,1.9893588569224514,1.8101112856222397,0.03391342219979698,0.039021483398065326,0.409084777590836,0.37027818743548424,0.0011439975850383866,0.7805069626113587,0.7801364991159087,FOLLOWING,WALKING,0.13803646720205814
1.6,NMPC,0.8982411393190974,1.264349235749882,1.56505481013965,0.6350710725637282,0.9256315028781613,0.10563150287816137,0.08996303797839911,0.18936188169863888,-0.05142276523299137,0.12027924761105009,0.08721873316020126,0.19787234934469894,0.18085141405257882,2.029459993278963,1.8548862979751672,2.029459993278963,1.8548862979751672,0.0401011363565118,0.04477501235292758,0.43682544548522745,0.397306932105332,0.0010194636067699886,0.8351518411973294,0.8218940911757752,FOLLOWING,WALKING,0.13857235031020332
1.65,NMPC,0.8927504762724131,1.2682224635125927,1.5588410688685914,0.6421518020950521,0.9168595739021979,0.0968595739021979,0.09376456204778139,0.1940293373457614,-0.0501630426881871,0.12512222630616,0.029434124370717796,0.20233132091065636,0.1857273537808664,2.075193034981091,1.9048959362140143,2.075193034981091,1.9048959362140143,0.045733041702127775,0.050009638238847076,0.4649238630212658,0.42482430718792896,0.0009099578273801498,0.8906581280365748,0.866426997577604,FOLLOWING,WALKING,0.1391246372979822
1.7,NMPC,0.8971048652138953,1.2646736700771881,1.5525367202206526,0.6493744578780839,0.9141340988240866,0.09413409882408663,0.09828261996123722,0.19737458448464287,-0.0490103965596912,0.12982893124736433,0.010966526665470294,0.20548580511527176,0.189263363854014,2.1075467191309922,1.9411627061950152,2.1075467191309922,1.9411627061950152,0.03235368414990125,0.03626676998100087,0.4277517784723317,0.3920442851677284,0.000813479671448307,0.8206095433115084,0.9074574747431794,FOLLOWING,WALKING,0.13969321690528474
1.75,NMPC,0.889252211881977,1.2702964546074798,1.5461692709916621,0.656704167716318,0.8989905656292713,0.07899056562927131,0.1013418083533848,0.19972823438102502,-0.04795572535211745,0.13377845952882791,-0.05807765525812051,0.20766490692680045,0.1917915618352496,2.1298964813005172,1.9670929418999958,2.1298964813005172,1.9670929418999958,0.022349762169525,0.025930235704980653,0.3985967541244864,0.3662075957124694,0.0007283163278475758,0.7655326661648034,0.9457341080514196,TRACKING,WALKING,0.14027797458979663
1.8,NMPC,0.8728552996951069,1.2821378651620756,1.5397441928392488,0.6641364228981883,0.898907958070037,0.07890795807003703,0.10625987358415268,0.20211508078673276,-0.04699070119718747,0.13772385743232976,-0.04566404436196484,0.2098920418348673,0.19433811973859824,2.1527388906140232,1.9932114844984434,2.1527388906140232,1.9932114844984434,0.022842409313506007,0.02611854259844759,0.4043162777864217,0.3724468347930186,0.0006529991286583154,0.7774161117080987,0.9846049136368246,TRACKING,WALKING,0.14087879255007438
1.85,NMPC,0.8827263643860082,1.2746400032471181,1.533235848229701,0.6716985854314722,0.9092120646137861,0.08921206461378617,0.11255559001779725,0.2051781110159268,-0.046107704095426534,0.14218446066301907,0.009720114190163574,0.2128089360437199,0.19754728598813373,2.182655754294563,2.0261260101347047,2.182655754294563,2.0261260101347047,0.029916863680539585,0.032914525636261294,0.4340700609955873,0.4010377159687411,0.0005862667548256192,0.8356940437191541,1.0263896158227823,FOLLOWING,WALKING,0.1414955497492769
1.9,NMPC,0.8839194185584226,1.273586478233815,1.526697740864488,0.6793312457821905,0.8869616349584287,0.06696163495842877,0.11476509025042647,0.2066178310244934,-0.04529976174731528,0.14553254241094052,-0.09032020141524487,0.21411494159367409,0.19912072045531273,2.1960506830120416,2.042263799541669,2.1960506830120416,2.042263799541669,0.013394928717478827,0.01613778940696431,0.37956056816029393,0.35109594128330013,0.0005270341806000899,0.7311835436241941,1.062948793003992,TRACKING,WALKING,0.14212812193954855
1.95,NMPC,0.8797071203327818,1.2764553614977876,1.5201661777824866,0.6869918688605499,0.8753874873007578,0.05538748730075782,0.11830905576868256,0.206992426232289,-0.044560494498793485,0.1483019167759784,-0.12137600679764314,0.21436718807183933,0.19961766439273868,2.198637826377839,2.047360660438345,2.198637826377839,2.047360660438345,0.002587143365797573,0.005096860896676159,0.34236776507450584,0.31695285457132066,0.0004743664439168681,0.6597949860897434,1.0959385423084793,TRACKING,WALKING,0.14277638168704948
2.0,NMPC,0.8738051968277699,1.280502786196666,1.513612194408992,0.6947088622435474,0.8704338076048375,0.05043380760483751,0.12276963232136451,0.20782335787138298,-0.04388406496639604,0.15082360715622029,-0.116469475964211,0.21508617062332153,0.20056054511944443,2.206012006393041,2.057031231994302,2.206012006393041,2.057031231994302,0.007374180015201848,0.00967057155595663,0.3598086869166614,0.3336706250150796,0.000427456476646824,0.6939067684083878,1.1306338807288987,TRACKING,WALKING,0.14344019839762764
2.05,NMPC,0.867856825659144,1.2845417228013563,1.5070551063680022,0.7024675600629278,0.8674719104929508,0.04747191049295085,0.12756158206106027,0.20749614120231544,-0.04326513194425238,0.1531972026808678,-0.10387853854438592,0.2146565205390892,0.20033576186554167,2.2016053388624535,2.0547257627235043,2.2016053388624535,2.0547257627235043,-0.004406667530587605,-0.0023054692707975555,0.3411909917847017,0.3166177324860604,0.00038560635169488424,0.658194330622457,1.1635435972600214,TRACKING,WALKING,0.14411943834312724
2.1,NMPC,0.8613590809779863,1.2889207450465223,1.5005077708996617,0.7102504808220541,0.8645141832201498,0.04451418322014988,0.1324341223795944,0.20762462599410705,-0.042698808228990935,0.1554229118418753,-0.09403926006494533,0.21469127875600505,0.20055797323220906,2.2019618333949236,2.0570048536636825,2.2019618333949236,2.0570048536636825,0.00035649453247010854,0.0022790909401781967,0.3342110588540975,0.310420603489495,0.00034821140707408767,0.6449798737506667,1.1957925909475546,TRACKING,WALKING,0.14481396468832894
2.15,NMPC,0.844590327759286,1.3003108417478122,1.4940248359747519,0.7179864068571971,0.8621892614305805,0.04218926143058055,0.13744540747602274,0.20750363903460795,-0.04218062202952671,0.1575323749134043,-0.08358027872476247,0.2144845319804946,0.20052274608872128,2.1998413536460983,2.0566435496279105,2.1998413536460983,2.0566435496279105,-0.0021204797488252325,-0.0003613040357719477,0.3335958788383065,0.31011354582991457,0.0003147467935754528,0.6440241714617966,1.2279937995206442,TRACKING,WALKING,0.14552363751851566
2.2,NMPC,0.8320457574387666,1.308636675180283,1.4875504577279233,0.7257437373788196,0.8722768642648608,0.05227686426486089,0.1443640831457631,0.20763144902149322,-0.03859526915701695,0.16014621812664734,-0.020807164934481065,0.21401896606697954,0.2012439319760069,2.1950663186356874,2.064040327959045,2.1950663186356874,2.064040327959045,-0.0047750350104109884,0.0073967783311346125,0.33304981995865074,0.31154704202964545,0.0019926382915785384,0.6465895002798748,1.2603232745346378,TRACKING,WALKING,0.14624831386765885
2.25,NMPC,0.8184094146772946,1.3175668013374393,1.4810657600298458,0.7335406226000385,0.8771833269277282,0.057183326927728206,0.15042989718011635,0.2084048686095588,-0.03531467127867052,0.16300538447303373,0.005358847067721037,0.2142494467061788,0.20256029051293883,2.197430222627475,2.077541441158347,2.197430222627475,2.077541441158347,0.0023639039917875415,0.013501113199301695,0.35626270149298794,0.3353310532702453,0.0016682865936668413,0.6932620413569001,1.2949863766024827,TRACKING,WALKING,0.14698784774721962
2.3,NMPC,0.8084364253904792,1.3239092470234046,1.4745733211564878,0.7413720260987695,0.8832893124489903,0.06328931244899039,0.15661956987185865,0.20906413043469851,-0.03231292421998354,0.16616985009548324,0.0310462370063761,0.21441191939310578,0.20371634147629125,2.1990966091600592,2.0893983741158078,2.1990966091600592,2.0893983741158078,0.0016663865325843297,0.01185693295746093,0.3525161854251466,0.33355628863160747,0.0013967312433827237,0.6874692053001368,1.3293598368674895,TRACKING,WALKING,0.14774209017555862
2.35,NMPC,0.8088646249833015,1.3232948171462515,1.4680655978867312,0.7492454565689116,0.8849225828643833,0.06492258286438335,0.1620991874674127,0.20990908369557565,-0.029566325661284948,0.16941597923870239,0.03140245469270242,0.2148023105925183,0.205015856798633,2.203100621461726,2.1027267363962356,2.203100621461726,2.1027267363962356,0.004004012301666915,0.013328362280427886,0.3597923045277861,0.3421337126468512,0.0011693783152411008,0.7030953954898784,1.3645146066419833,TRACKING,WALKING,0.1485108892079487
2.4,NMPC,0.8043151297490291,1.3259791160001353,1.4615432753084039,0.757159126233119,0.8741158910900093,0.05411589109000936,0.16566397456140436,0.21067799116297384,-0.027053187980075735,0.17212177379320284,-0.02305552914693783,0.21515529377367637,0.2062006885522713,2.206720961781296,2.114878856946372,2.206720961781296,2.114878856946372,0.0036203403195700368,0.01215212055013648,0.35773181018755384,0.3416778655702635,0.000979032759977732,0.700388708517795,1.399534042067873,TRACKING,WALKING,0.1492940899671849
2.45,NMPC,0.8043598771572775,1.3256761537026307,1.4550313672016015,0.7650800533533826,0.8691979153644832,0.04919791536448326,0.17006573541182357,0.2106871719583062,-0.024753667001769307,0.17458166956142698,-0.03962240592692644,0.214783903847099,0.20659044006951338,2.20291183432922,2.1188763084052655,2.20291183432922,2.1188763084052655,-0.0038091274520759555,0.0039974514588934085,0.3301397500501191,0.3164773866096488,0.0008196707024723565,0.6474368073622403,1.431905882435985,TRACKING,WALKING,0.15009153467478498
2.5,NMPC,0.8063358273504784,1.324182933943705,1.448532458335862,0.773003750371306,0.8588605100266778,0.0388605100266779,0.1735517383989551,0.21058514140435017,-0.022649605306618924,0.17652469506276086,-0.07639006010934637,0.2143336510825956,0.20683663172610472,2.198293857257391,2.1214013510369716,2.198293857257391,2.1214013510369716,-0.004617977071829316,0.0025250426317060537,0.332670402702744,0.3200554498283486,0.0006862488038774191,0.6534121013349701,1.4645764875027334,TRACKING,WALKING,0.15090306268277437
2.55,NMPC,0.8056490338485851,1.3244442388109376,1.4420629603098727,0.780907308330181,0.8462948689744689,0.026294868974468977,0.17657975431761397,0.2098711771974804,-0.020724388855556324,0.17783943851148432,-0.11487306751500961,0.213301063553075,0.20644129084188584,2.187703215928974,2.1173465727372904,2.187703215928974,2.1173465727372904,-0.010590641328416694,-0.00405477829968115,0.35246549970980506,0.3402363754925151,0.0005745446548262727,0.6932764198571465,1.4992403084955905,TRACKING,WALKING,0.15172851050604919
2.6,NMPC,0.7991390282658958,1.328382370013575,1.435603347338858,0.7888153589409922,0.8369319450172255,0.016931945017225503,0.1800422022487087,0.20851787713569458,-0.018962815802834043,0.1786860357623456,-0.13079785807357894,0.2116562231510636,0.20537953112032556,2.170833057959627,2.1064567294392362,2.170833057959627,2.1064567294392362,-0.01687015796934732,-0.010889843298054203,0.3718554820828401,0.36001442509197734,0.0004810231486369264,0.7323509303234543,1.5358578550117632,TRACKING,WALKING,0.15256771185531107
2.65,NMPC,0.7925734137374932,1.3323101333012293,1.4292388809289718,0.7966207531555514,0.834397620377006,0.014397620377006093,0.18464740124331813,0.20704819507916056,-0.017350976459593156,0.1794059167811959,-0.11317335771435702,0.20991978168322323,0.2041766084750979,2.1530234018792127,2.094119061283055,2.1530234018792127,2.094119061283055,-0.017809656080414182,-0.012337668156181092,0.37260578348522655,0.36167158486568246,0.0004027246056175512,0.7346800929565265,1.5725918596595894,TRACKING,WALKING,0.1534204976705666
2.7,NMPC,0.7859514467640288,1.3362272377070348,1.4229320893403552,0.8043655853226696,0.8320492948828238,0.012049294882823802,0.1892245825801302,0.20536210255993192,-0.015876143460527743,0.1800083815253371,-0.09860785119160059,0.20798960430264926,0.2027346008172146,2.1332267107964027,2.0793292391509186,2.1332267107964027,2.0793292391509186,-0.019796691082810014,-0.014789822132136532,0.376353186343824,0.3661719351342351,0.0003371711079381545,0.7428622925859972,1.6097349742888891,TRACKING,WALKING,0.154286696155185
2.75,NMPC,0.7792723885764156,1.3401333709235996,1.4166670683319038,0.8120734843438722,0.8298320048624162,0.0098320048624162,0.19379340512205356,0.2042879382173377,-0.01452667126638289,0.1804999817684579,-0.08667020001924194,0.2066921023119241,0.20188377412275132,2.1199189980710162,2.070602811515398,2.1199189980710162,2.070602811515398,-0.013307712725386445,-0.008726427635520562,0.3529667948098737,0.3441429577895006,0.00028228808084352177,0.6973920406802179,1.6446045763228998,TRACKING,WALKING,0.15516613281050723
2.8,NMPC,0.7626242421453333,1.3499561353046097,1.4104511123876717,0.8197285974759575,0.8277192891283832,0.0077192891283832665,0.19836794511942069,0.202836467531364,-0.013291904208740348,0.18088594622487708,-0.07689870524475366,0.20503627767791052,0.20063665738481748,2.1029361813119025,2.0578118706135125,2.1029361813119025,2.0578118706135125,-0.016982816759113728,-0.012790940901885595,0.3626895164358565,0.354349865917531,0.0002363386384842176,0.7172757209918718,1.6804683623724932,TRACKING,WALKING,0.15605863047099933
2.85,NMPC,0.7366041323102555,1.3651384784848464,1.404271095293988,0.8273495725085329,0.8371504617927522,0.01715046179275226,0.20498514172616655,0.20184970529119806,-0.012162092350997423,0.18174346931451468,-0.018483830367684147,0.20386253157528814,0.19983687900710798,2.090897759746545,2.0496090154575177,2.090897759746545,2.0496090154575177,-0.012038421565357726,-0.008202855155994726,0.34483069983229897,0.33751360856289575,0.00019786861660494906,0.6825421770117998,1.714595471223083,TRACKING,WALKING,0.15696400933994292
2.9,NMPC,0.7352795129380156,1.3655785513896224,1.398070813090882,0.8350012136344285,0.8573191242770227,0.037319124277022775,0.2134256294823378,0.20224134431499022,-0.011128314501162646,0.18360942552836582,0.07432472724399695,0.20408308036493264,0.2003996082650478,2.0931597986146935,2.0553805975902337,2.0931597986146935,2.0553805975902337,0.002262038868148686,0.005771582132716002,0.32519215839661814,0.3188568986233963,0.00016566055253707863,0.6442147175725514,1.7468062071017105,TRACKING,WALKING,0.15788208702565598
2.95,NMPC,0.7286884163800955,1.3690890481177762,1.3918393593345064,0.8427037639377402,0.8490021312680647,0.029002131268064724,0.21698208876018787,0.2023972608266411,-0.010182407768563825,0.18505953209176904,0.02137851801090207,0.20408244931233843,0.2007120723409438,2.0931533262803943,2.0585853573430133,2.0931533262803943,2.0585853573430133,-6.472334299179039e-06,0.0032047597527795624,0.3172534450128676,0.3115871071354513,0.00013869515609785585,0.6289792473044168,1.7782551694669313,TRACKING,WALKING,0.15881267857823628
3.0,NMPC,0.7320464582409615,1.366877803493461,1.3856520033796529,0.8503555855668694,0.8466703257718565,0.026670325771856573,0.22163569709067188,0.2024043811022434,-0.007605736233235908,0.18639304838036186,0.006415299865187719,0.20366313044884393,0.20114563175564287,2.0888526199881428,2.063032120570696,2.0888526199881428,2.063032120570696,-0.004300706292251544,0.00444676322768256,0.3115474869436749,0.30737680867609757,0.0002822037704264333,0.6192064993901989,1.8092154944364411,TRACKING,WALKING,0.15975559652682014
3.05,NMPC,0.7239115204095102,1.3712411442446863,1.3794890295530842,0.8579816846788892,0.8330638692488418,0.013063869248841842,0.2241633738998292,0.20171047777105272,-0.0052480817784108635,0.18704624184280394,-0.05486447480641861,0.2025790353053797,0.20084192023672573,2.077733695439792,2.0599171306330843,2.077733695439792,2.0599171306330843,-0.01111892454835095,-0.003114989937611501,0.33270660740811364,0.32963344462854444,0.00017817355273185443,0.6625182255893899,1.8423414057159104,TRACKING,WALKING,0.160710650917349
3.1,NMPC,0.7039200419400786,1.3821464238835401,1.3733428749960885,0.8655882381397996,0.8325966270221534,0.012596627022153473,0.22896804393648207,0.20126489372301323,-0.003090827952245947,0.1876760731939116,-0.044850156146435345,0.20177642574910995,0.20075336169691652,2.069501802554974,2.0590088379170925,2.069501802554974,2.0590088379170925,-0.00823189288481796,-0.0009082927159917986,0.32301890114982124,0.32125147251121117,9.601488613440096e-05,0.6443663885471669,1.8745597251432686,TRACKING,WALKING,0.1616776493508365
3.15,NMPC,0.7137806929174244,1.3763999601362293,1.3671667682080957,0.8732324393683211,0.845552652810929,0.025552652810929,0.2361454637588447,0.20219921578794203,-0.0011169407013050477,0.18895370583445806,0.02202339167639296,0.20238406947400803,0.20201436210187604,2.0757340458872617,2.0719421754038567,2.0757340458872617,2.0719421754038567,0.00623224333228789,0.012933337486764174,0.3403898920195864,0.3397209417427395,3.1747896149227605e-05,0.6801425816584751,1.9085668542261922,TRACKING,WALKING,0.16265639702212772
3.2,NMPC,0.7144247097745122,1.3758455630160755,1.3610283028683867,0.8808317613496659,0.8246762500154046,0.004676250015404615,0.2371778320535145,0.20102942213346697,0.0006891661333058756,0.1891875183352283,-0.07467792679272112,0.20091536513840486,0.2011434791285291,2.060670411675947,2.063010042343888,2.060670411675947,2.063010042343888,-0.015063634211314625,-0.008932133059968539,0.34553955713930573,0.3459608337002036,1.7923790355064257e-05,0.6915183146298644,1.9431427699576853,TRACKING,WALKING,0.1636466967591435
3.25,NMPC,0.7091834028113645,1.3785070941556798,1.3549179904838868,0.8883932132581647,0.8143309342289168,-0.0056690657710831704,0.2399960285671905,0.20000692125212227,0.002341753886974871,0.06593217812877573,-0.10376817235886888,0.19961936098382793,0.2003944815204166,2.0473780613725943,2.0553280155940166,2.0473780613725943,2.0553280155940166,-0.013292350303352851,-0.007682026749871618,0.338295957403504,0.3397075967439519,5.572733465838894e-05,0.6780592814821143,1.9770457340317908,TRACKING,WALKING,0.16464834906260142
3.3,NMPC,0.7018293176218094,1.3822657184445932,1.348841925074896,0.895909099892477,0.810669337008022,-0.009330662991977934,0.24402691595578752,0.19894405607069188,0.0038538716815820022,0.06546564497917684,-0.09705020221185474,0.19830624030739005,0.1995818718339937,2.0339101569988722,2.04699355727173,2.0339101569988722,2.04699355727173,-0.013467904373722028,-0.008334458322286409,0.3372269912745157,0.33955693900747724,8.391611444907851e-05,0.6768678463964419,2.010889126351613,TRACKING,WALKING,0.16566115214620541
3.35,NMPC,0.6944097851972314,1.3860079212194198,1.3427945886635841,0.9033818376143312,0.8094245329940837,-0.010575467005916273,0.24848785155542874,0.19792367411718306,0.006948626338647523,0.06493687162888102,-0.0811762953865754,0.1967736764581369,0.19907367177622923,2.0181915534167887,2.0417812489869664,2.0181915534167887,2.0417812489869664,-0.015718603582083546,-0.0052123082847637114,0.33305114080236076,0.33723300954537794,0.0003096618295930219,0.6705938121773317,2.0444188169604796,TRACKING,WALKING,0.16668490197729663
